ts,open,high,low,close,confirm
1580083200000,167.93,169.72,167.93,168.5,1
1580086800000,168.48,169.53,168.08,168.17,1
1580090400000,168.16,168.33,167.43,167.64,1
1580094000000,167.64,167.94,167.37,167.69,1
1580097600000,167.68,168.64,166.46,167.08,1
1580101200000,167.07,167.58,166.44,167.15,1
1580104800000,167.14,167.8,166.83,167.4,1
1580108400000,167.41,167.58,167.04,167.32,1
1580112000000,167.33,167.34,165.34,165.86,1
1580115600000,165.85,166.74,165.42,166.54,1
1580119200000,166.52,167.42,165.82,165.95,1
1580122800000,165.96,168.83,165.86,168.47,1
1580126400000,168.48,170.08,168.18,169.59,1
1580130000000,169.6,170.85,168.86,169.13,1
1580133600000,169.14,170.14,168.85,170.1,1
1580137200000,170.11,170.78,169.5,169.99,1
1580140800000,169.99,171.3,169.11,170.28,1
1580144400000,170.29,171.17,169.49,169.69,1
1580148000000,169.7,171.29,169.18,171.28,1
1580151600000,171.27,171.65,170.32,171.19,1
1580155200000,171.2,172.04,170.97,171.94,1
1580158800000,171.96,172.05,170.61,171.57,1
1580162400000,171.58,171.71,169.66,170.26,1
1580166000000,170.27,170.89,169.89,170.06,1
1580169600000,170.06,172.68,170.04,171.44,1
1580173200000,171.47,173.91,171.4,173.48,1
1580176800000,173.49,173.56,172.66,173.28,1
1580180400000,173.27,173.3,172.19,173.04,1
1580184000000,173.07,173.8,172.41,172.46,1
1580187600000,172.47,172.82,171.35,172.18,1
1580191200000,172.17,172.34,170.93,171.54,1
1580194800000,171.55,172.91,171.27,172.06,1
1580198400000,172.05,172.07,170.95,171.14,1
1580202000000,171.13,171.51,170.68,170.8,1
1580205600000,170.79,172.16,170.33,171.89,1
1580209200000,171.88,173.25,171.37,171.97,1
1580212800000,171.95,172.07,170.48,171.55,1
1580216400000,171.56,172.68,171.26,172.02,1
1580220000000,172.03,174.63,171.95,172.15,1
1580223600000,172.14,172.91,170.61,172.26,1
1580227200000,172.27,172.94,171.04,171.17,1
1580230800000,171.16,171.59,170.17,171.02,1
1580234400000,171.01,171.6,170.67,170.91,1
1580238000000,170.9,171.8,170.53,171.2,1
1580241600000,171.19,172.76,171.18,172.5,1
1580245200000,172.5,174.1,171.99,171.99,1
1580248800000,171.98,174.37,171.98,173.65,1
1580252400000,173.66,176.36,173.26,175.77,1
1580256000000,175.76,177.05,175.25,175.86,1
1580259600000,175.85,177.58,175.84,176.96,1
1580263200000,176.95,177.34,175.57,175.87,1
1580266800000,175.86,176.82,175.85,176.45,1
1580270400000,176.46,177.18,175.92,176.38,1
1580274000000,176.39,177.05,176.27,176.87,1
1580277600000,176.86,178.57,176.79,177.46,1
1580281200000,177.45,178.3,176.85,178.09,1
1580284800000,178.08,178.39,177.64,178.36,1
1580288400000,178.35,178.38,176.07,176.41,1
1580292000000,176.4,178.1,174.69,177.76,1
1580295600000,177.77,177.92,174.94,176.14,1
1580299200000,176.13,176.29,174.85,175.66,1
1580302800000,175.65,176.5,175.08,175.87,1
1580306400000,175.88,176.55,175.21,176.48,1
1580310000000,176.48,176.5,175,175.09,1
1580313600000,175.09,177.19,174.55,176.83,1
1580317200000,176.84,176.95,175.96,176.15,1
1580320800000,176.15,176.7,176.03,176.39,1
1580324400000,176.4,176.96,175.59,176.65,1
1580328000000,176.64,176.8,175.58,176.53,1
1580331600000,176.52,177.22,175.5,176.08,1
1580335200000,176.08,176.36,175.27,175.86,1
1580338800000,175.85,176.1,173.31,173.67,1
1580342400000,173.66,173.92,171.02,173.08,1
1580346000000,173.07,174.04,171.97,173.89,1
1580349600000,173.88,173.88,172.05,172.41,1
1580353200000,172.4,173.46,172.31,173.4,1
1580356800000,173.41,174.63,173.35,174.31,1
1580360400000,174.32,174.54,173.72,173.92,1
1580364000000,173.91,174.42,173.42,174.04,1
1580367600000,174.07,176.57,174.07,176.09,1
1580371200000,176.08,176.86,175.44,175.95,1
1580374800000,175.94,176.63,174.87,175.87,1
1580378400000,175.87,176.12,174.72,174.75,1
1580382000000,174.76,175.54,174.34,175.32,1
1580385600000,175.31,176.69,175.11,176.48,1
1580389200000,176.47,177.57,175.93,177.06,1
1580392800000,177.07,177.62,175.41,175.78,1
1580396400000,175.79,177.66,175.58,177.66,1
1580400000000,177.65,180.33,174.99,177.78,1
1580403600000,177.77,180.47,177.77,179.53,1
1580407200000,179.54,181.37,179.53,181.15,1
1580410800000,181.16,182.23,180.39,181.55,1
1580414400000,181.56,185.47,181.56,184.69,1
1580418000000,184.71,185.32,183.53,185.26,1
1580421600000,185.25,186.77,184.11,186.76,1
1580425200000,186.77,187.1,183.39,184.74,1
1580428800000,184.75,185.83,183.83,184.13,1
1580432400000,184.12,185.14,183.21,184.08,1
1580436000000,184.07,184.08,182.33,183.27,1
1580439600000,183.28,184.34,183.17,183.5,1
1580443200000,183.49,183.71,181.79,182.36,1
1580446800000,182.34,182.75,180.86,181.34,1
1580450400000,181.33,183.49,180.99,183.16,1
1580454000000,183.15,183.21,181.88,182.5,1
1580457600000,182.51,183.14,181.36,182.79,1
1580461200000,182.79,183.71,182.08,182.28,1
1580464800000,182.27,182.75,180.37,181.56,1
1580468400000,181.55,181.56,180.52,180.93,1
1580472000000,180.92,180.92,176.64,178,1
1580475600000,178.01,178.86,175.29,178.2,1
1580479200000,178.21,178.94,176.47,178,1
1580482800000,177.99,180.08,177.71,180.06,1
1580486400000,180.07,180.72,177.64,178.54,1
1580490000000,178.52,179,177.97,178.5,1
1580493600000,178.49,179.55,178.34,179.51,1
1580497200000,179.51,179.99,179.14,179.61,1
1580500800000,179.52,180.93,179.41,180.62,1
1580504400000,180.61,181.26,180.19,181.06,1
1580508000000,181.07,182.44,180.75,181.9,1
1580511600000,181.91,182.03,179.38,180.01,1
1580515200000,180.02,181.55,179.31,181.17,1
1580518800000,181.19,183.89,181.15,183.86,1
1580522400000,183.88,184.32,182.82,183.92,1
1580526000000,183.91,184.08,182.68,183.51,1
1580529600000,183.5,183.66,181.97,182.04,1
1580533200000,182.05,182.43,181.5,181.56,1
1580536800000,181.55,182.53,181.53,182.13,1
1580540400000,182.14,184.01,182.14,183.18,1
1580544000000,183.19,183.35,180.44,181.18,1
1580547600000,181.19,181.7,180.72,181.37,1
1580551200000,181.38,182.01,180.94,181.38,1
1580554800000,181.37,181.37,179.97,180.97,1
1580558400000,180.96,181.23,179.87,180.1,1
1580562000000,180.09,182.55,180.07,182,1
1580565600000,181.99,182.29,180.56,181.85,1
1580569200000,181.84,182.74,181.34,181.46,1
1580572800000,181.47,183.71,181.32,183.48,1
1580576400000,183.49,183.86,182.8,183.04,1
1580580000000,183.03,183.88,182.75,183.41,1
1580583600000,183.42,183.54,182.3,182.83,1
1580587200000,182.84,183.64,182.32,183.42,1
1580590800000,183.41,183.7,182.42,182.83,1
1580594400000,182.81,183.62,182.67,183.11,1
1580598000000,183.11,184.17,182.99,183.63,1
1580601600000,183.64,183.69,181.31,181.62,1
1580605200000,181.63,182.28,181.1,181.95,1
1580608800000,181.96,182,179.91,180.62,1
1580612400000,180.61,181.18,180.2,180.68,1
1580616000000,180.67,182.27,179.15,181.88,1
1580619600000,181.89,182.24,181.36,181.92,1
1580623200000,181.93,187.12,181.49,185.98,1
1580626800000,186,188.05,185.92,187.22,1
1580630400000,187.25,187.62,186.33,187.28,1
1580634000000,187.29,188.9,186.83,188.81,1
1580637600000,188.82,191.95,188.78,190.85,1
1580641200000,190.87,192.21,190.27,191.79,1
1580644800000,191.78,193.46,190.38,190.96,1
1580648400000,190.95,191.59,190.15,190.73,1
1580652000000,190.76,192.36,189.41,191.79,1
1580655600000,191.78,193.27,190.89,192.49,1
1580659200000,192.48,193.18,191.31,191.34,1
1580662800000,191.35,192,190.52,191.13,1
1580666400000,191.12,192.06,190.97,191.65,1
1580670000000,191.65,192.57,191.34,191.46,1
1580673600000,191.45,192.41,191.05,192.29,1
1580677200000,192.3,192.49,191.55,191.56,1
1580680800000,191.54,191.56,188.94,189.32,1
1580684400000,189.31,189.97,188.15,188.7,1
1580688000000,188.71,192.04,187.49,191.81,1
1580691600000,191.79,195.67,191.12,192.33,1
1580695200000,192.34,192.53,189.42,190.36,1
1580698800000,190.39,191.7,189.68,191.51,1
1580702400000,191.52,191.91,190.63,190.92,1
1580706000000,190.96,192.14,190.66,191.32,1
1580709600000,191.33,191.82,190.93,191.2,1
1580713200000,191.21,191.21,189.69,190.15,1
1580716800000,190.11,190.88,189.81,190.22,1
1580720400000,190.23,190.3,188.72,188.94,1
1580724000000,188.96,189.11,187.79,188.11,1
1580727600000,188.12,190.75,187.82,189.89,1
1580731200000,189.9,190.84,189.33,190.02,1
1580734800000,190.02,190.28,188.08,188.87,1
1580738400000,188.86,190.13,188.06,189.66,1
1580742000000,189.65,189.7,187.46,187.62,1
1580745600000,187.66,189.64,187,187.92,1
1580749200000,187.92,189.15,187.18,189.07,1
1580752800000,189.04,189.81,187.96,189.71,1
1580756400000,189.72,190.21,188.98,190.21,1
1580760000000,190.2,191.78,190.11,190.54,1
1580763600000,190.53,190.88,189.03,189.74,1
1580767200000,189.73,190.67,189.3,189.32,1
1580770800000,189.32,190.59,188.12,189.86,1
1580774400000,189.84,191.72,189.82,190.78,1
1580778000000,190.79,191.49,189.29,189.34,1
1580781600000,189.35,190.85,189.35,190.08,1
1580785200000,190.09,190.09,188.1,188.14,1
1580788800000,188.15,189.07,186.94,187.33,1
1580792400000,187.34,188.27,186.41,188.27,1
1580796000000,188.33,188.47,187.56,188.21,1
1580799600000,188.2,189.14,187.87,188.26,1
1580803200000,188.27,188.5,187.09,187.12,1
1580806800000,187.13,188.02,185.49,185.78,1
1580810400000,185.77,186.72,184.8,185.58,1
1580814000000,185.59,188,185,186.92,1
1580817600000,186.91,187.28,184.9,185.73,1
1580821200000,185.74,186.19,184.93,186,1
1580824800000,185.99,186.85,185.1,186.84,1
1580828400000,186.83,188.88,186.52,188.36,1
1580832000000,188.37,189.75,187.75,189.23,1
1580835600000,189.24,189.3,188.5,189.08,1
1580839200000,189.07,189.58,187.92,188.71,1
1580842800000,188.7,188.84,187.8,187.91,1
1580846400000,187.92,188.32,187.11,188.26,1
1580850000000,188.27,188.74,187.95,188.09,1
1580853600000,188.1,189.24,187.78,189.24,1
1580857200000,189.23,189.3,188.3,188.77,1
1580860800000,188.78,189.88,188.78,189.6,1
1580864400000,189.61,190.2,188.45,188.52,1
1580868000000,188.51,189.56,188.26,189.5,1
1580871600000,189.51,189.9,188.61,189.87,1
1580875200000,189.86,190.38,189.11,190.31,1
1580878800000,190.32,191.36,189.9,191.19,1
1580882400000,191.18,192.08,190.81,191.06,1
1580886000000,191.06,191.84,190.55,190.91,1
1580889600000,190.88,191.59,190.36,191.43,1
1580893200000,191.44,191.97,191.03,191.28,1
1580896800000,191.27,196.25,191.03,195.33,1
1580900400000,195.34,197.89,194.55,197.61,1
1580904000000,197.62,198.6,195.77,196.45,1
1580907600000,196.46,198.46,196.43,197.67,1
1580911200000,197.66,198.49,196.54,197.65,1
1580914800000,197.66,199.41,197.19,199.11,1
1580918400000,199.12,200.66,198.54,200.26,1
1580922000000,200.27,201.57,199.73,201.35,1
1580925600000,201.36,205.4,201.36,203.72,1
1580929200000,203.73,204.78,201.75,202.3,1
1580932800000,202.29,204.06,202.26,203.68,1
1580936400000,203.69,207.88,203.53,206.8,1
1580940000000,206.81,207.17,204.39,204.94,1
1580943600000,204.93,207.01,203.8,203.9,1
1580947200000,203.89,205.29,201.29,203.25,1
1580950800000,203.26,205.16,202.61,204.31,1
1580954400000,204.3,204.74,202.59,203.33,1
1580958000000,203.32,206.92,203.1,206.91,1
1580961600000,206.92,206.93,205.02,206.17,1
1580965200000,206.16,207.69,205.5,206.96,1
1580968800000,206.95,208.3,205.64,207.32,1
1580972400000,207.33,212.08,206.68,209.29,1
1580976000000,209.28,210.28,208,209.43,1
1580979600000,209.42,209.97,207.66,209.89,1
1580983200000,209.9,210.78,209.32,210.42,1
1580986800000,210.41,210.97,208.84,210.31,1
1580990400000,210.3,215.33,210.24,215.01,1
1580994000000,215.02,216.45,205.53,210.59,1
1580997600000,210.6,215.99,208.54,213.7,1
1581001200000,213.74,214.34,210.58,212.56,1
1581004800000,212.55,214.75,211.22,213.78,1
1581008400000,213.77,214.5,212.4,213.31,1
1581012000000,213.28,213.49,211.87,213.06,1
1581015600000,213.07,213.79,211.77,212.19,1
1581019200000,212.2,213.54,211.79,213.44,1
1581022800000,213.46,214.21,212.86,213.62,1
1581026400000,213.61,214.19,211.19,211.41,1
1581030000000,211.4,213.87,211.23,213.41,1
1581033600000,213.4,218.1,213.4,217.43,1
1581037200000,217.44,219.58,216.83,218.99,1
1581040800000,218.98,220.97,218.97,219.15,1
1581044400000,219.16,220.02,216.86,216.94,1
1581048000000,216.93,219.46,216.19,218.38,1
1581051600000,218.37,219.11,216.95,217.57,1
1581055200000,217.58,218.95,217.45,217.97,1
1581058800000,217.98,218.95,217.19,218.63,1
1581062400000,218.64,219.71,217.66,218.13,1
1581066000000,218.14,219.91,217.94,219.15,1
1581069600000,219.14,223.12,218.92,222.24,1
1581073200000,222.25,224.84,220.36,220.66,1
1581076800000,220.65,222.07,218.16,219.56,1
1581080400000,219.57,221.73,219.38,220.64,1
1581084000000,220.65,224.06,220.56,222.87,1
1581087600000,222.88,223.7,220.85,221.9,1
1581091200000,221.91,223.05,219.9,221.61,1
1581094800000,221.62,222.22,220.57,220.82,1
1581098400000,220.83,222.55,220.51,222.22,1
1581102000000,222.21,222.25,220.98,221.35,1
1581105600000,221.34,221.77,219.23,219.3,1
1581109200000,219.29,220.92,218.78,219.98,1
1581112800000,219.98,222.82,219.94,222.44,1
1581116400000,222.45,224.49,221.84,223.36,1
1581120000000,223.34,224.81,221.09,221.4,1
1581123600000,221.41,221.77,219.87,221.38,1
1581127200000,221.37,221.88,215.33,216.79,1
1581130800000,216.8,218.21,213.82,217.5,1
1581134400000,217.48,220.91,217.36,220.08,1
1581138000000,220.07,221.93,218.83,220.65,1
1581141600000,220.66,221.99,219.85,220.39,1
1581145200000,220.4,221.22,220.09,220.6,1
1581148800000,220.59,226.58,220.58,225.14,1
1581152400000,225.13,226.6,222.59,224.84,1
1581156000000,224.85,227.74,224.85,225.3,1
1581159600000,225.29,226.74,224.81,226.23,1
1581163200000,226.25,226.94,225.33,225.94,1
1581166800000,225.93,227.98,223.98,225.98,1
1581170400000,225.99,227.16,225.52,226.96,1
1581174000000,226.95,227.44,224.7,225.39,1
1581177600000,225.4,226.26,224.46,225.88,1
1581181200000,225.86,225.9,223.76,224.46,1
1581184800000,224.47,225,222.44,223.64,1
1581188400000,223.65,225.45,223.62,225.12,1
1581192000000,225.1,225.13,223.54,223.66,1
1581195600000,223.65,224.58,222.92,223.06,1
1581199200000,223.05,224.4,222.07,224.08,1
1581202800000,224.09,225.09,223.1,223.18,1
1581206400000,223.17,226.86,223.11,226.58,1
1581210000000,226.57,226.58,225.19,226.06,1
1581213600000,226.07,227.43,225.43,226.57,1
1581217200000,226.56,228.6,226.48,228.08,1
1581220800000,228.09,228.86,226.93,227.37,1
1581224400000,227.36,228.23,226.37,228.02,1
1581228000000,227.99,228.51,227.59,227.87,1
1581231600000,227.88,230.46,227.69,229.27,1
1581235200000,229.28,230.5,228.91,229.32,1
1581238800000,229.31,229.71,227.75,228.23,1
1581242400000,228.22,229.32,227.19,229.17,1
1581246000000,229.16,229.79,228.21,228.37,1
1581249600000,228.38,229.34,228.38,228.73,1
1581253200000,228.72,229.24,227.24,227.78,1
1581256800000,227.79,228.76,226.07,226.77,1
1581260400000,226.8,227.71,224.97,227.15,1
1581264000000,227.14,228.52,226.3,227.91,1
1581267600000,227.9,228.41,226.61,226.64,1
1581271200000,226.65,227.06,226.06,226.61,1
1581274800000,226.62,227.62,226.44,227.08,1
1581278400000,227.1,227.21,224.54,225.2,1
1581282000000,225.2,226.37,224.98,225.96,1
1581285600000,225.97,227.93,225.97,227.66,1
1581289200000,227.67,228.54,227.24,228.25,1
1581292800000,228.24,229.51,227.55,228.97,1
1581296400000,228.98,228.98,227,227.23,1
1581300000000,227.22,227.63,226.04,227.06,1
1581303600000,227.05,227.06,225.26,225.86,1
1581307200000,225.87,226.14,222.26,224.5,1
1581310800000,224.49,225.43,219.47,220.97,1
1581314400000,220.98,225.32,220.76,223.67,1
1581318000000,223.68,224.8,223.29,224.02,1
1581321600000,224.01,224.14,221.09,222.4,1
1581325200000,222.39,222.39,217.63,219.54,1
1581328800000,219.55,220.73,218.38,220.32,1
1581332400000,220.31,220.39,217.54,218.95,1
1581336000000,218.94,220.37,217.98,220.19,1
1581339600000,220.2,220.83,219.35,219.86,1
1581343200000,219.87,223.61,219.46,223.24,1
1581346800000,223.25,224.85,223,223.29,1
1581350400000,223.3,224.13,221.25,222.1,1
1581354000000,222.09,223.62,221.03,223.21,1
1581357600000,223.22,223.96,221.4,222.07,1
1581361200000,222.08,222.97,220.55,221.14,1
1581364800000,221.15,223.34,221.14,223.03,1
1581368400000,223.01,223.29,221.77,222.84,1
1581372000000,222.83,223.92,221.87,223.46,1
1581375600000,223.47,225.17,222.71,222.71,1
1581379200000,222.72,223.42,220.24,220.68,1
1581382800000,220.7,221.46,218.98,220.78,1
1581386400000,220.8,221.61,219.25,219.64,1
1581390000000,219.63,220.69,218.87,219.4,1
1581393600000,219.39,220.16,218.67,219.06,1
1581397200000,219.07,221.09,219.06,219.46,1
1581400800000,219.47,220.8,219,219.87,1
1581404400000,219.86,220.22,218.39,218.76,1
1581408000000,218.76,220.6,218.43,220.58,1
1581411600000,220.59,222.26,219.9,221.11,1
1581415200000,221.12,222.24,220.31,221.35,1
1581418800000,221.34,222.91,221.28,222.74,1
1581422400000,222.75,224.3,222.27,223.22,1
1581426000000,223.23,224.5,222.99,223.26,1
1581429600000,223.27,224.12,221.96,222.4,1
1581433200000,222.37,230.55,222.36,229.17,1
1581436800000,229.19,234.1,228.28,231.96,1
1581440400000,231.98,236.34,231.96,236.33,1
1581444000000,236.32,239.29,235.75,237.21,1
1581447600000,237.22,238.83,236.11,238.55,1
1581451200000,238.56,238.84,236.98,238.05,1
1581454800000,238.06,238.24,236.23,236.66,1
1581458400000,236.67,238.01,236.43,237.31,1
1581462000000,237.3,237.38,235.51,236.98,1
1581465600000,236.99,248.2,236.99,247.15,1
1581469200000,247.16,247.24,243.54,244.73,1
1581472800000,244.74,245.19,241.87,243.98,1
1581476400000,243.99,245.06,243.12,244.06,1
1581480000000,244.07,245.88,244,244.93,1
1581483600000,244.92,247.47,244.31,247.17,1
1581487200000,247.18,248.69,245.33,248.68,1
1581490800000,248.67,257.25,247.55,253.05,1
1581494400000,253.04,254.28,250.81,253.13,1
1581498000000,253.14,253.77,249.79,253.62,1
1581501600000,253.63,256.9,251.61,254.64,1
1581505200000,254.63,258.25,254.07,256.18,1
1581508800000,256.19,256.75,254.37,256.18,1
1581512400000,256.17,257.27,255.55,256.64,1
1581516000000,256.65,258.56,252.96,256.15,1
1581519600000,256.16,256.17,251.99,254.82,1
1581523200000,254.83,264.37,253.52,262.23,1
1581526800000,262.22,267.07,261.58,264.88,1
1581530400000,264.87,266.43,263.73,266.17,1
1581534000000,266.16,266.83,264.12,265.47,1
1581537600000,265.48,274.04,265.18,273.66,1
1581541200000,273.67,275.11,262.91,270.28,1
1581544800000,270.27,271.59,267.23,268.08,1
1581548400000,268.09,269.66,262.69,265.41,1
1581552000000,265.39,272.96,264.85,272.45,1
1581555600000,272.44,274.62,270.01,274.22,1
1581559200000,274.23,274.93,270.91,272.61,1
1581562800000,272.62,273.54,268.14,269.49,1
1581566400000,269.5,271.82,269.19,269.75,1
1581570000000,269.74,272.24,269.45,272.24,1
1581573600000,272.27,273.65,271.36,272.75,1
1581577200000,272.77,272.9,265.53,266.54,1
1581580800000,266.52,268.48,256.6,261.86,1
1581584400000,261.88,262.11,257.47,261.28,1
1581588000000,261.26,264.9,259.22,262.94,1
1581591600000,262.93,263.61,259.17,262.75,1
1581595200000,262.74,270.42,261.26,268.23,1
1581598800000,268.24,278.38,268.21,270.07,1
1581602400000,270.03,273.67,262.8,269.89,1
1581606000000,269.9,272.73,266.96,270.44,1
1581609600000,270.45,272.68,266.12,266.6,1
1581613200000,266.59,269.59,264.48,267.63,1
1581616800000,267.64,269.35,267.13,267.44,1
1581620400000,267.43,270.35,266.74,269.28,1
1581624000000,269.26,269.66,265.9,266.56,1
1581627600000,266.55,266.55,262.73,263.35,1
1581631200000,263.36,267.45,262.95,266.39,1
1581634800000,266.4,269.25,265.59,268.45,1
1581638400000,268.46,269.79,264.38,268.49,1
1581642000000,268.46,270.42,267.31,267.81,1
1581645600000,267.8,269.09,267.73,268.45,1
1581649200000,268.48,268.76,266.07,267.15,1
1581652800000,267.14,268.7,264.92,267.05,1
1581656400000,267.03,267.54,264.13,264.72,1
1581660000000,264.73,265.43,263.74,264.93,1
1581663600000,264.92,265.74,260.94,263.53,1
1581667200000,263.55,266.96,263.25,266.36,1
1581670800000,266.37,269.18,266.05,268.28,1
1581674400000,268.29,273.12,267.33,270.26,1
1581678000000,270.27,271.63,267.94,271.05,1
1581681600000,271.04,272.51,269.11,270.83,1
1581685200000,270.84,271.4,269.1,270.25,1
1581688800000,270.23,275.29,270.21,271.9,1
1581692400000,271.91,274.43,271.39,272.87,1
1581696000000,272.86,277.99,272.1,277.98,1
