ts,open,high,low,close,confirm
1580076000000,167.312,167.747,166.722,167.015,1
1580079600000,167.017,167.99,167.017,167.792,1
1580083200000,167.834,169.681,167.834,168.387,1
1580086800000,168.385,169.394,168.181,168.239,1
1580090400000,168.231,168.283,167.446,167.69,1
1580094000000,167.692,167.931,167.5,167.713,1
1580097600000,167.711,168.614,166.475,166.971,1
1580101200000,166.972,167.526,166.519,167.181,1
1580104800000,167.179,167.709,166.996,167.375,1
1580108400000,167.381,167.577,167.119,167.425,1
1580112000000,167.427,167.433,165.45,165.852,1
1580115600000,165.848,166.651,165.461,166.482,1
1580119200000,166.486,167.329,165.821,165.999,1
1580122800000,165.997,168.84,165.926,168.573,1
1580126400000,168.569,169.998,168.296,169.533,1
1580130000000,169.535,170.735,168.923,169.112,1
1580133600000,169.11,170.046,168.876,170.008,1
1580137200000,170.024,170.706,169.588,169.905,1
1580140800000,169.907,171.084,169.162,170.348,1
1580144400000,170.35,171.118,169.525,169.692,1
1580148000000,169.696,171.276,169.208,171.268,1
1580151600000,171.27,171.628,170.329,171.163,1
1580155200000,171.167,171.962,171.083,171.922,1
1580158800000,171.924,171.993,170.662,171.518,1
1580162400000,171.516,171.621,169.803,170.415,1
1580166000000,170.417,170.827,169.949,170.105,1
1580169600000,170.109,172.613,170.101,171.405,1
1580173200000,171.443,173.861,171.37,173.342,1
1580176800000,173.344,173.459,172.741,173.212,1
1580180400000,173.208,173.245,172.301,172.999,1
1580184000000,173.009,173.662,172.463,172.547,1
1580187600000,172.543,172.665,171.399,172.162,1
1580191200000,172.154,172.281,170.931,171.502,1
1580194800000,171.506,172.724,171.248,172.058,1
1580198400000,172.054,172.054,170.924,171.107,1
1580202000000,171.105,171.396,170.688,170.818,1
1580205600000,170.812,172.081,170.342,171.845,1
1580209200000,171.847,173.128,171.55,171.982,1
1580212800000,171.976,172.095,170.554,171.416,1
1580216400000,171.422,172.51,171.214,172.004,1
1580220000000,171.994,174.462,171.957,172.151,1
1580223600000,172.141,172.924,170.754,172.292,1
1580227200000,172.288,172.872,171.176,171.184,1
1580230800000,171.186,171.476,170.138,170.995,1
1580234400000,170.991,171.575,170.751,170.89,1
1580238000000,170.886,171.671,170.599,171.221,1
1580241600000,171.213,172.69,171.191,172.464,1
1580245200000,172.466,173.956,172.111,172.111,1
1580248800000,172.113,174.223,172.105,173.722,1
1580252400000,173.716,176.153,173.281,175.723,1
1580256000000,175.717,176.878,175.123,175.808,1
1580259600000,175.806,177.473,175.798,176.816,1
1580263200000,176.812,177.177,175.596,175.822,1
1580266800000,175.816,176.806,175.816,176.492,1
1580270400000,176.502,177.165,175.959,176.357,1
1580274000000,176.365,176.932,176.272,176.813,1
1580277600000,176.807,178.433,176.781,177.527,1
1580281200000,177.519,178.265,176.926,178.118,1
1580284800000,178.108,178.31,177.639,178.308,1
1580288400000,178.306,178.319,176.062,176.262,1
1580292000000,176.254,178.025,174.804,177.809,1
1580295600000,177.813,177.909,175.034,176.076,1
1580299200000,176.064,176.192,174.936,175.591,1
1580302800000,175.581,176.436,175.116,175.85,1
1580306400000,175.862,176.5,175.211,176.464,1
1580310000000,176.466,176.484,175.106,175.129,1
1580313600000,175.123,177.051,174.639,176.71,1
1580317200000,176.712,176.844,176.029,176.12,1
1580320800000,176.122,176.657,176.056,176.374,1
1580324400000,176.376,176.909,175.656,176.508,1
1580328000000,176.502,176.766,175.666,176.561,1
1580331600000,176.559,177.075,175.629,176.091,1
1580335200000,176.095,176.263,175.282,175.836,1
1580338800000,175.83,176.024,173.357,173.671,1
1580342400000,173.661,173.875,171.08,173.089,1
1580346000000,173.083,173.961,171.939,173.875,1
1580349600000,173.871,173.875,172.076,172.473,1
1580353200000,172.471,173.381,172.348,173.359,1
1580356800000,173.361,174.509,173.347,174.284,1
1580360400000,174.286,174.443,173.753,173.925,1
1580364000000,173.919,174.332,173.519,174.025,1
1580367600000,174.027,176.525,174.027,176.085,1
1580371200000,176.087,176.734,175.52,175.985,1
1580374800000,175.975,176.502,174.981,175.821,1
1580378400000,175.825,176.014,174.714,174.748,1
1580382000000,174.744,175.442,174.289,175.276,1
1580385600000,175.278,176.63,175.156,176.416,1
1580389200000,176.414,177.445,175.966,177.019,1
1580392800000,177.023,177.438,175.419,175.729,1
1580396400000,175.735,177.6,175.599,177.592,1
1580400000000,177.598,180.321,175.169,177.753,1
1580403600000,177.747,180.364,177.739,179.576,1
1580407200000,179.584,181.26,179.58,181.147,1
1580410800000,181.151,182.105,180.431,181.472,1
1580414400000,181.47,185.295,181.47,184.645,1
1580418000000,184.665,185.151,183.521,185.124,1
1580421600000,185.132,186.617,184.122,186.615,1
1580425200000,186.613,186.92,183.499,184.67,1
1580428800000,184.678,185.72,183.914,184.131,1
1580432400000,184.121,184.982,183.331,183.991,1
1580436000000,183.989,183.998,182.205,183.193,1
1580439600000,183.199,184.228,183.15,183.39,1
1580443200000,183.394,183.619,181.828,182.187,1
1580446800000,182.169,182.675,180.949,181.265,1
1580450400000,181.267,183.439,181.015,183.187,1
1580454000000,183.175,183.211,181.811,182.488,1
1580457600000,182.486,183.064,181.381,182.704,1
1580461200000,182.706,183.55,182.024,182.244,1
1580464800000,182.236,182.616,180.393,181.514,1
1580468400000,181.516,181.533,180.611,180.935,1
1580472000000,180.927,180.927,176.624,177.88,1
1580475600000,177.884,178.76,175.288,178.307,1
1580479200000,178.317,178.828,176.453,177.99,1
1580482800000,177.984,179.957,177.78,179.937,1
1580486400000,179.945,180.612,177.709,178.48,1
1580490000000,178.482,178.893,178.083,178.402,1
1580493600000,178.396,179.464,178.321,179.464,1
1580497200000,179.468,179.868,179.181,179.378,1
1580500800000,179.364,180.763,179.298,180.53,1
1580504400000,180.532,181.204,180.248,180.932,1
1580508000000,180.946,182.318,180.754,181.853,1
1580511600000,181.857,181.884,179.423,179.962,1
1580515200000,179.966,181.333,179.275,181.128,1
1580518800000,181.13,183.738,181.13,183.692,1
1580522400000,183.694,184.195,182.885,183.789,1
1580526000000,183.791,183.952,182.713,183.375,1
1580529600000,183.371,183.505,181.973,182.007,1
1580533200000,182.009,182.328,181.469,181.509,1
1580536800000,181.517,182.334,181.505,182.11,1
1580540400000,182.108,183.967,182.108,183.094,1
1580544000000,183.102,183.236,180.487,181.134,1
1580547600000,181.142,181.608,180.759,181.337,1
1580551200000,181.333,181.983,180.945,181.377,1
1580554800000,181.373,181.373,179.993,180.858,1
1580558400000,180.854,181.123,179.914,180.147,1
1580562000000,180.145,182.372,180.115,182.032,1
1580565600000,182.03,182.139,180.755,181.815,1
1580569200000,181.823,182.568,181.4,181.54,1
1580572800000,181.548,183.586,181.374,183.356,1
1580576400000,183.36,183.809,182.826,182.986,1
1580580000000,182.984,183.818,182.761,183.24,1
1580583600000,183.244,183.41,182.305,182.693,1
1580587200000,182.695,183.498,182.283,183.357,1
1580590800000,183.351,183.581,182.496,182.72,1
1580594400000,182.708,183.556,182.664,183.109,1
1580598000000,183.111,184.062,183.03,183.624,1
1580601600000,183.634,183.656,181.363,181.513,1
1580605200000,181.545,182.242,181.122,181.966,1
1580608800000,181.962,181.98,179.963,180.618,1
1580612400000,180.62,181.014,180.235,180.561,1
1580616000000,180.563,182.101,179.192,181.904,1
1580619600000,181.906,182.162,181.4,181.902,1
1580623200000,181.904,187.025,181.603,185.966,1
1580626800000,185.968,187.888,185.946,187.177,1
1580630400000,187.179,187.563,186.308,187.292,1
1580634000000,187.306,188.849,186.839,188.799,1
1580637600000,188.801,191.821,188.795,190.845,1
1580641200000,190.847,192.024,190.274,191.69,1
1580644800000,191.702,193.349,190.416,191.087,1
1580648400000,191.083,191.51,190.24,190.665,1
1580652000000,190.669,191.903,189.62,191.532,1
1580655600000,191.526,193.239,190.99,192.651,1
1580659200000,192.589,193.08,191.281,191.281,1
1580662800000,191.285,191.861,190.451,191.246,1
1580666400000,191.236,191.958,191.089,191.717,1
1580670000000,191.713,192.506,191.499,191.499,1
1580673600000,191.503,192.371,191.155,192.268,1
1580677200000,192.274,192.402,191.578,191.58,1
1580680800000,191.582,191.582,188.917,189.255,1
1580684400000,189.251,189.706,188.078,188.515,1
1580688000000,188.517,191.953,187.276,191.746,1
1580691600000,191.738,195.103,191.2,192.262,1
1580695200000,192.264,192.376,189.415,190.389,1
1580698800000,190.391,191.543,189.746,191.413,1
1580702400000,191.411,191.816,190.6,190.912,1
1580706000000,190.918,192.026,190.694,191.281,1
1580709600000,191.277,191.691,190.998,191.172,1
1580713200000,191.17,191.174,189.596,190.164,1
1580716800000,190.162,190.721,189.758,190.043,1
1580720400000,190.045,190.132,188.748,188.9,1
1580724000000,188.902,188.957,187.795,187.979,1
1580727600000,187.981,190.505,187.765,189.946,1
1580731200000,189.942,190.777,189.348,189.973,1
1580734800000,189.977,190.083,188.071,188.873,1
1580738400000,188.865,190.029,188.092,189.714,1
1580742000000,189.72,189.738,187.426,187.478,1
1580745600000,187.484,189.291,186.815,187.87,1
1580749200000,187.862,188.991,187.385,188.923,1
1580752800000,188.919,189.657,187.948,189.648,1
1580756400000,189.65,190.104,189.012,190.098,1
1580760000000,190.094,191.705,190.041,190.457,1
1580763600000,190.459,190.74,189.058,189.561,1
1580767200000,189.559,190.472,189.329,189.368,1
1580770800000,189.376,190.414,188.22,189.848,1
1580774400000,189.844,191.456,189.822,190.735,1
1580778000000,190.741,191.362,189.229,189.233,1
1580781600000,189.239,190.524,189.231,189.961,1
1580785200000,189.963,190.047,188.089,188.093,1
1580788800000,188.095,188.891,186.949,187.23,1
1580792400000,187.236,187.91,186.343,187.908,1
1580796000000,187.914,188.356,187.536,188.13,1
1580799600000,188.132,189.01,187.891,188.176,1
1580803200000,188.18,188.412,187.02,187.04,1
1580806800000,187.038,187.835,185.462,185.626,1
1580810400000,185.622,186.488,184.731,185.39,1
1580814000000,185.398,187.928,184.957,186.901,1
1580817600000,186.893,187.107,184.859,185.508,1
1580821200000,185.51,185.931,184.899,185.809,1
1580824800000,185.799,186.652,185.001,186.634,1
1580828400000,186.632,188.835,186.416,188.374,1
1580832000000,188.372,189.723,187.899,189.203,1
1580835600000,189.201,189.243,188.598,189.131,1
1580839200000,189.135,189.566,188.011,188.677,1
1580842800000,188.673,188.817,187.839,187.924,1
1580846400000,187.928,188.164,186.978,188.14,1
1580850000000,188.142,188.626,187.869,188.115,1
1580853600000,188.113,189.211,187.871,189.209,1
1580857200000,189.212,189.4,188.347,188.92,1
1580860800000,188.928,190.212,188.842,189.749,1
1580864400000,189.753,190.077,188.348,188.417,1
1580868000000,188.415,189.482,188.314,189.438,1
1580871600000,189.432,189.801,188.619,189.78,1
1580875200000,189.778,190.244,189.159,190.196,1
1580878800000,190.2,191.267,189.989,191.129,1
1580882400000,191.127,192.035,190.928,191.092,1
1580886000000,191.088,191.803,190.571,190.837,1
1580889600000,190.813,191.506,190.377,191.362,1
1580893200000,191.366,191.849,191.093,191.33,1
1580896800000,191.334,196.184,191.091,195.206,1
1580900400000,195.22,197.797,194.474,197.468,1
1580904000000,197.47,198.42,195.694,196.241,1
1580907600000,196.243,198.227,196.225,197.479,1
1580911200000,197.477,198.134,196.389,197.302,1
1580914800000,197.308,199.124,197.05,198.775,1
1580918400000,198.777,200.291,198.353,199.855,1
1580922000000,199.851,201.13,199.545,200.963,1
1580925600000,200.965,204.836,200.961,203.305,1
1580929200000,203.313,204.163,201.581,202.083,1
1580932800000,202.087,203.621,202.081,203.416,1
1580936400000,203.42,207.547,203.332,206.567,1
1580940000000,206.583,206.811,204.278,204.734,1
1580943600000,204.736,206.712,203.804,203.819,1
1580947200000,203.823,204.897,201.1,203.093,1
1580950800000,203.099,204.989,202.546,204.236,1
1580954400000,204.328,204.568,202.505,203.183,1
1580958000000,203.185,206.503,203.007,206.503,1
1580961600000,206.515,206.515,204.869,205.933,1
1580965200000,205.931,207.376,205.441,206.804,1
1580968800000,206.802,208.016,205.659,207.388,1
1580972400000,207.394,211.851,206.755,209.195,1
1580976000000,209.193,210.175,208.331,209.4,1
1580979600000,209.398,209.746,207.723,209.738,1
1580983200000,209.744,210.649,209.269,210.399,1
1580986800000,210.397,210.869,208.874,210.486,1
1580990400000,210.492,215.14,210.406,214.895,1
1580994000000,214.897,216.227,205.889,210.642,1
1580997600000,210.646,215.464,208.791,213.482,1
1581001200000,213.49,213.934,210.426,212.331,1
1581004800000,212.329,214.24,211.074,213.372,1
1581008400000,213.362,214.259,212.399,213.186,1
1581012000000,213.162,213.256,211.542,212.867,1
1581015600000,212.875,213.432,211.502,211.757,1
1581019200000,211.759,213.428,211.355,213.351,1
1581022800000,213.353,214.09,213.129,213.723,1
1581026400000,213.721,214.254,211.409,211.436,1
1581030000000,211.43,213.649,211.175,213.224,1
1581033600000,213.228,218.119,213.218,217.694,1
1581037200000,217.698,219.734,217.38,219.289,1
1581040800000,219.287,220.97,219.155,219.247,1
1581044400000,219.255,220.063,217.181,217.252,1
1581048000000,217.244,219.459,216.416,218.671,1
1581051600000,218.675,219.325,217.306,217.741,1
1581055200000,217.743,218.902,217.664,218.025,1
1581058800000,218.023,219.07,217.301,218.994,1
1581062400000,219.004,219.628,217.579,218.047,1
1581066000000,218.051,219.604,217.775,218.953,1
1581069600000,218.949,222.736,218.809,222.129,1
1581073200000,222.127,224.68,220.155,220.385,1
1581076800000,220.381,221.405,217.998,218.838,1
1581080400000,218.84,221.154,218.84,220.536,1
1581084000000,220.54,223.833,220.489,222.499,1
1581087600000,222.493,223.172,220.722,221.588,1
1581091200000,221.59,222.813,219.833,221.754,1
1581094800000,221.756,222.289,220.931,221.066,1
1581098400000,221.072,222.454,220.707,222.249,1
1581102000000,222.251,222.283,221.176,221.449,1
1581105600000,221.441,221.723,219.24,219.266,1
1581109200000,219.26,220.642,218.764,219.904,1
1581112800000,219.902,222.431,219.896,222.241,1
1581116400000,222.239,224.187,221.66,223.426,1
1581120000000,223.432,224.476,220.945,221.199,1
1581123600000,221.205,221.477,219.674,221.381,1
1581127200000,221.369,221.754,215.18,216.647,1
1581130800000,216.649,217.683,213.657,217.489,1
1581134400000,217.477,220.708,217.222,220.039,1
1581138000000,220.033,221.653,218.864,220.427,1
1581141600000,220.429,221.706,219.918,220.287,1
1581145200000,220.293,220.946,220.11,220.434,1
1581148800000,220.426,226.37,220.409,225.205,1
1581152400000,225.207,226.265,222.702,224.544,1
1581156000000,224.542,227.506,224.542,225.296,1
1581159600000,225.294,226.62,224.868,226.225,1
1581163200000,226.241,226.795,225.26,225.761,1
1581166800000,225.757,227.651,223.731,225.722,1
1581170400000,225.724,226.886,225.457,226.735,1
1581174000000,226.745,227.034,224.504,224.981,1
1581177600000,224.986,225.828,223.959,225.333,1
1581181200000,225.309,225.411,223.411,224.056,1
1581184800000,224.054,224.613,222.326,223.255,1
1581188400000,223.257,225.065,223.244,224.839,1
1581192000000,224.819,224.833,223.398,223.469,1
1581195600000,223.461,224.217,222.652,222.857,1
1581199200000,222.841,224.054,221.914,223.932,1
1581202800000,223.934,224.917,223.039,223.079,1
1581206400000,223.077,226.594,222.936,226.515,1
1581210000000,226.513,226.517,225.283,226.047,1
1581213600000,226.051,226.924,225.598,226.506,1
1581217200000,226.501,228.582,226.399,228.463,1
1581220800000,228.471,228.979,227.275,227.691,1
1581224400000,227.681,228.424,226.55,228.41,1
1581228000000,228.416,228.855,227.95,228.364,1
1581231600000,228.368,230.566,228.15,229.704,1
1581235200000,229.698,230.045,228.463,228.895,1
1581238800000,228.887,229.269,227.446,227.833,1
1581242400000,227.831,228.967,227.026,228.904,1
1581246000000,228.902,229.321,227.793,228.063,1
1581249600000,228.067,229.114,228.065,228.511,1
1581253200000,228.507,228.859,226.716,227.255,1
1581256800000,227.257,228.076,225.371,226.075,1
1581260400000,226.103,227.24,224.127,226.965,1
1581264000000,226.969,228.013,226.183,227.802,1
1581267600000,227.8,228.273,226.595,226.595,1
1581271200000,226.599,226.77,225.864,226.163,1
1581274800000,226.171,227.245,226.083,226.748,1
1581278400000,226.762,226.8,224.247,224.836,1
1581282000000,224.838,225.904,224.66,225.498,1
1581285600000,225.494,227.919,225.494,227.834,1
1581289200000,227.83,228.816,227.557,228.541,1
1581292800000,228.537,229.315,227.489,228.837,1
1581296400000,228.839,228.843,226.753,226.889,1
1581300000000,226.881,227.23,225.767,226.789,1
1581303600000,226.787,226.801,224.897,225.432,1
1581307200000,225.43,225.648,222.097,224.56,1
1581310800000,224.558,225.4,219.491,220.751,1
1581314400000,220.795,224.928,220.574,223.031,1
1581318000000,223.027,224.197,222.882,223.681,1
1581321600000,223.671,223.817,219.861,221.054,1
1581325200000,221.052,221.106,216.518,219.148,1
1581328800000,219.158,220.303,218.268,220.11,1
1581332400000,220.1,220.171,217.324,218.533,1
1581336000000,218.529,220.007,217.708,219.918,1
1581339600000,219.924,220.601,219.329,219.572,1
1581343200000,219.576,223.665,219.238,223.343,1
1581346800000,223.341,225.007,223.141,223.567,1
1581350400000,223.577,224.041,221.364,221.874,1
1581354000000,221.876,223.225,221.17,222.905,1
1581357600000,222.907,223.601,221.247,221.777,1
1581361200000,221.789,222.545,220.485,220.983,1
1581364800000,220.991,222.942,220.987,222.753,1
1581368400000,222.733,222.907,221.607,222.553,1
1581372000000,222.557,223.712,221.781,223.431,1
1581375600000,223.432,224.993,223.004,223.004,1
1581379200000,223.002,223.354,219.87,220.471,1
1581382800000,220.463,221.099,218.777,220.614,1
